uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.5194/essd-17-1245-2025,ChatEarthNet: a global-scale image–text dataset empowering vision–language geo-foundation models,"Abstract. The rapid development of remote sensing technology has led to an exponential growth in satellite images, yet their inherent complexity often makes them difficult for non-expert users to understand. Natural language, as a carrier of human knowledge, can bridge the gap between common users and complicated satellite imagery. Additionally, when paired with visual data, natural language can be utilized to train large vision–language foundation models, significantly improving performance in various tasks. Despite these advancements, the remote sensing community still faces a challenge due to the lack of large-scale, high-quality vision–language datasets for satellite images. To address this challenge, we introduce a new image–text dataset, providing high-quality natural language descriptions for global-scale satellite data. Specifically, we utilize Sentinel-2 data for its global cove",2025,Earth System Science Data,Zhenghang Yuan; Zhitong Xiong; Lichao Mou; Xiao Xiang Zhu,10.5194/essd-17-1245-2025,,https://doi.org/10.5194/essd-17-1245-2025,crossref,teleoperation data robot foundation model,concept,human_data,,11,robot foundation model; teleoperation,2026-06-12T15:07:36Z,17.892,17.892
doi:10.3390/polym14091731,Large-Scale Robot-Based Polymer and Composite Additive Manufacturing: Failure Modes and Thermal Simulation,"Additive manufacturing (AM) of large-scale polymer and composite parts using robotic arms integrated with extruders has received significant attention in recent years. Despite the contributions of great technical progress and material development towards optimizing this manufacturing method, different failure modes observed in the final printed products have hindered its application in producing large engineering structures used in aerospace and automotive industries. We report failure modes in a variety of printed polymer and composite parts, including fuel tanks and car bumpers. Delamination and warpage observed in these parts originate mostly from thermal gradients and residual stresses accumulated during material deposition and cooling. Because printing large structures requires expensive resources, process simulation to recognize the possible failure modes can significantly lower th",2022,Polymers,Saeed Akbari; Jan Johansson; Emil Johansson; Lenny Tönnäng; Seyed Hosseini,10.3390/polym14091731,,https://doi.org/10.3390/polym14091731,crossref,robot foundation model failure mode,hostile,failure,,9,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.851,21.851
doi:10.1016/j.engfailanal.2024.108160,Data-driven crack image-based seismic failure mode identification for damaged RC columns,,2024,Engineering Failure Analysis,Samira Azhari; Mohammadjavad Hamidia,10.1016/j.engfailanal.2024.108160,,https://doi.org/10.1016/j.engfailanal.2024.108160,crossref,robot foundation model failure mode,hostile,failure,,17,robot foundation model; failure mode,2026-06-12T14:45:03Z,17.845,21.845
doi:10.17559/tv-20210208101312,Size Effect Analysis of Scale Test Model for High-speed Railway Foundation under Dynamic Loading Condition,,2021,Tehnicki vjesnik - Technical Gazette,,10.17559/tv-20210208101312,,https://doi.org/10.17559/tv-20210208101312,crossref,robot foundation model,concept,architecture,,,robot foundation model,2026-06-12T15:07:36Z,17.800,17.800
doi:10.3390/buildings13040864,Computer Vision Observation for Progressive Failure Characteristics of a Moderately Weathered Red Mudstone Foundation: Design and Experiment,"The bearing stratum of high-rise and ultra-high-rise buildings in southwest China has inevitably faced moderately weathered red mudstone. It was a waste of the potential bearing stratum calculated according to the specification, as the bearing stratum obtained from laboratory and in situ tests was much higher than the values suggested by the specification. Rock mass surface deformation detection is of great significance in the safety management of a foundation project. Some correlation between surface deformation and failure characteristics may exist that could help to understand the bearing stratum of the moderately weathered red mudstone. This research was conducted to study the progressive failure characteristics of the moderately weathered red mudstone through surface deformation. In situ load, triaxial, and binocular visual technology were employed for data acquisition. The proposed",2023,Buildings,Yu Bai; Qijun Hu; Shiqing Feng; Lining Zheng; Leping He; Yichun Wang,10.3390/buildings13040864,,https://doi.org/10.3390/buildings13040864,crossref,robot foundation model failure mode,hostile,failure,,2,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.799,21.799
doi:10.15607/rss.2023.xix.027,Scaling Robot Learning with Semantically Imagined Experience,"Recent advances in robot learning have shown promise in enabling robots to perform a variety of manipulation tasks and generalize to novel scenarios.One of the key contributing factors to this progress is the scale of robot data used to train the models.To obtain large-scale datasets, prior approaches have relied on either demonstrations requiring high human involvement or engineering-heavy autonomous data collection schemes, both of which being challenging in scaling up the space of new tasks and skills needed for building generalist robots.To mitigate this issue, we propose to take an alternative route and leverage text-to-image foundation models widely used in computer vision and natural language processing to obtain meaningful data for robot learning without requiring additional robot data.Specifically, we make use of the state of the art text-to-image diffusion models and perform ag",2023,,Tianhe Yu; Ted Xiao; Jonathan Tompson; Austin V. Stone; Su Wang; Anthony Brohan; Jaspiar Singh; Clayton Tan; Dee M; Jodilyn Peralta; Karol Hausman; Brian Ichter; Fei Xia,10.15607/rss.2023.xix.027,,https://doi.org/10.15607/rss.2023.xix.027,openalex,robotics,concept,openalex_bulk_robotics,,66,generalization; robustness,2026-06-12T18:57:17Z,17.752,20.752
doi:10.3982/ecta18009,Model and Predictive Uncertainty: A Foundation for Smooth Ambiguity Preferences,"Smooth ambiguity preferences (Klibanoff, Marinacci, and Mukerji (2005)) describe a decision maker who evaluates each act f according to the twofold expectation V ( f ) = ∫ P ϕ ( ∫ Ω u ( f ) d p ) d μ ( p ) defined by a utility function u , an ambiguity index ϕ , and a belief μ over a set P of probabilities. We provide an axiomatic foundation for the representation, taking as a primitive a preference over Anscombe–Aumann acts. We study a special case where P is a subjective statistical model that is point identified, that is, the decision maker believes that the true law p ∈ P can be recovered empirically. Our main axiom is a joint weakening of Savage's sure‐thing principle and Anscombe–Aumann's mixture independence. In addition, we show that the parameters of the representation can be uniquely recovered from preferences, thereby making operational the separation between ambiguity attitud",2022,Econometrica,Tommaso Denti; Luciano Pomatto,10.3982/ecta18009,,https://doi.org/10.3982/ecta18009,crossref,robot foundation model failure mode,hostile,failure,,29,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.751,22.751
doi:10.1063/5.0268264,Δ-model correction of foundation model based on the model’s own understanding,"Foundation models of interatomic potentials, the so called universal potentials, may require fine-tuning or residual corrections when applied to specific subclasses of materials. In the present work, we demonstrate how such an augmentation can be accomplished via Δ-learning based on the representation already embedded in the universal potentials. The Δ-model introduced is a Gaussian Process Regression (GPR) model, and various types of aggregation (global, species-separated, and atomic) of the representation vector are discussed. Employing a specific universal potential, CHGNet [Deng et al., Nat. Mach. Intell. 5, 1031 (2023)], in a global structure optimization setting, we find that it correctly describes the energetics of the “8” Cu oxide, which is an ultra-thin oxide film on Cu(111). The universal potential model even predicts a more favorable structure compared with that discussed in r",2025,The Journal of Chemical Physics,Mads-Peter Verner Christiansen; Bjørk Hammer,10.1063/5.0268264,,https://doi.org/10.1063/5.0268264,crossref,robot foundation model failure mode,hostile,failure,,8,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.749,21.749
doi:10.1029/2025jh000601,Cross‐Domain Foundation Model Adaptation: Pioneering Computer Vision Models for Geophysical Data Analysis,"Abstract We explore adapting foundation models (FMs) from the computer vision domain to geoscience. FMs, which are large neural networks trained on massive data sets, excel in diverse tasks with remarkable adaptability and generality. However, geoscience faces challenges like lacking curated training data sets and high computational cost for developing specialized FMs. This study considers adapting FMs from computer vision to geoscience, analyzing their scale, adaptability, and generality for geoscientific data analysis. We introduce a workflow that leverages existing computer vision FMs, fine‐tuning them for geoscientific tasks, reducing development costs while enhancing accuracy. Through experiments, we demonstrate this workflow's effectiveness in broad applications to process and interpret geoscientific data of lunar images, seismic data, DAS arrays and so on. Our findings introduce a",2025,Journal of Geophysical Research: Machine Learning and Computation,Zhixiang Guo; Xinming Wu; Luming Liang; Hanlin Sheng; Nuo Chen; Zhengfa Bi,10.1029/2025jh000601,,https://doi.org/10.1029/2025jh000601,crossref,teleoperation data robot foundation model,concept,human_data,,7,robot foundation model; teleoperation,2026-06-12T15:07:36Z,17.690,17.690
doi:10.1155/2021/7374363,Numerical Simulation on the Progressive Failure Processes of Foundation Pit Excavation Based on a New Particle Failure Method,"The predictions of failure zone during the foundation excavations will provide important guidance for the safety constructions of engineering structures. Based on this background, the smoothing kernel function in the traditional SPH method has been improved. The failure mark η is introduced into the program to realize the failure characteristics of particles at meso–scale. The “Killing Particle Method” has also been proposed, which can realize the simulations of complex excavation processes. The whole progressive failure processes of the excavation of a foundation pit are numerically simulated and the results show that (1) the failure zone of the excavated foundation pit without retaining walls appears at the corner and then gradually develops into the deep. However, the failure zone of the excavated foundation pit with retaining walls only develops longitudes along the retaining wall. (",2021,Geofluids,Guojin Zhu; Shuyang Yu; Yu Ning; Xuhua Ren; Peng Wei; Yu Wu,10.1155/2021/7374363,,https://doi.org/10.1155/2021/7374363,crossref,robot foundation model failure mode,hostile,failure,,4,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.655,21.655
doi:10.31961/gradasi.v9i2.2349,BACK ANALYSIS OF SIX-STOREY BUILDING’S PILE FOUNDATION BEARING CAPACITY FAILURE,"This study investigated the foundation bearing capacity failure of a six-storey building, which was unsuccessfully mitigated by cement injection. Back analysis was carried out using soil investigation data (borehole logs, SPT values, and laboratory tests), static load tests (SLT), and pile driving analyzer (PDA) measurements to reassess the design of the pile group and the proposed piled-raft system. The axial capacity of the piles was evaluated with four commonly used methods—API, Revised Lambda, USACE, and FHWA—because they represent prevailing international and Indonesian practice and form the analytical basis for SNI 8460:2017. The analysis results revealed that the existing pile group was unable to withstand the applied working loads, and that the proposed piled raft did not satisfy the required design criteria. The back analysis further showed that, in very loose surface soils, the",2025,Jurnal Gradasi Teknik Sipil,Femy Sarah Masyithah; Helmy Darjanto,10.31961/gradasi.v9i2.2349,,https://doi.org/10.31961/gradasi.v9i2.2349,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.650,21.650
doi:10.3390/solar5030033,Failure Behavior of Aluminum Solar Panel Mounting Structures Subjected to Uplift Pressure: Effects of Foundation Defects,"This study investigates the failure behavior of aluminum solar panel mounting structures subjected to uplift pressure, with particular focus on conditions not typically considered in conventional design, specifically, foundation defects. To clarify critical failure modes and evaluate potential countermeasures, full-scale pressure loading tests were conducted. The results showed that when even a single column base was unanchored, structural failure occurred at approximately half the design wind pressure. Although reinforcement measures—such as the installation of uplift-resistant braces—increased the failure pressure to 1.5 times the design value, they also introduced the risk of undesirable failure modes, including panel detachment. Additionally, four-point bending tests of failed members and joints, combined with structural analysis of the frame, demonstrated that once the ultimate stre",2025,Solar,Sachi Furukawa; Hiroki Mikami; Takehiro Okuji; Koji Takamori,10.3390/solar5030033,,https://doi.org/10.3390/solar5030033,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.650,21.650
doi:10.21203/rs.3.rs-6820885/v1,Unifying the Electron Microscopy Multiverse through a Large-scale Foundation Model,"Abstract Accurate analysis of electron microscopy (EM) images is essential for exploring nanoscale biological structures, yet data heterogeneity and fragmented workflows hinder scalable insights. Pretrained on large, diverse datasets, image foundation models provide a robust framework for learning transferable representations across tasks. Here, we introduce EM-DINO, the first image foundational model pretrained on EM-5M, the largest standardized EM corpus (5 million images) encompassing multiple species, tissues, protocols, and resolutions. EM-DINO’s multi-scale embeddings capture rich image features that support multiple applications, including organ-specific pattern recognition, image deduplication, and high quality image restoration. Building on these representations, we developed OmniEM, a U-shaped architecture for unified dense prediction that exceeds task-specific models in both i",,,Lei Ma; Liuyuan He; Ruohua Shi; Wenyao Wang; Cai Yu,10.21203/rs.3.rs-6820885/v1,,https://doi.org/10.21203/rs.3.rs-6820885/v1,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; benchmark,2026-06-12T15:07:36Z,17.650,22.650
doi:10.2139/ssrn.6099447,Why General Embodied Intelligence Is Structurally Impossible: A One-World Ontological Critique of the Humanoid Robot Paradigm,"Humanoid robots are widely framed as the inevitable culmination of artificial intelligence. From large language models to multimodal perception and embodied agents, a dominant narrative claims that “general embodied intelligence” is merely an engineering milestone away. This paper argues that this narrative is fundamentally mistaken. We show that the failure of general humanoid intelligence is not an engineering bottleneck, a data shortage, or a temporary lack of compute, but a structural impossibility rooted in a misunderstanding of how the world, intelligence, and causality actually operate. Using a One-World ontological framework, we demonstrate that symbolic and perceptual data are not the world itself but manifestations of a deeper thought structure. Attempting to reconstruct causal agency from manifestations alone is logically incoherent and leads to an unsolvable convergence probl",,,Wen Luo,10.2139/ssrn.6099447,,https://doi.org/10.2139/ssrn.6099447,crossref,humanoid robot foundation model,concept,humanoid,,,robot foundation model; humanoid robot; embodied agent; scaling law,2026-06-12T15:07:36Z,17.650,20.650
doi:10.3390/buildings14061577,Experimental Study on the Bearing Behavior and Failure Model of Digging Hold Foundation in Rock Ground,"The physical model test is an effective method to study the bearing behavior of digging hold foundations due to its low cost and clear boundary conditions. Here, similar materials of rocks were configured and employed to study the bearing capacity and failure model of digging hold foundations in rock ground. Firstly, sixteen groups of material proportion schemes were employed to make similar materials of rocks, and the effects of four mix parameters were analyzed. Then, similar materials of rocks were employed to perform the uplift tests of digging hold foundations. The results show that the mass ratio of fine particles and aggregate has the greatest influence on the density and internal friction angle, while the cement moisture content has the greatest influence on the cohesion and compressive strength of similar materials of rocks. During the pull-out process of the digging hold founda",2024,Buildings,Wenxiang Zhang; Qiang Cui; Banglu Xi; Lin Qi,10.3390/buildings14061577,,https://doi.org/10.3390/buildings14061577,crossref,robot foundation model failure mode,hostile,failure,,2,robot foundation model; failure mode,2026-06-12T14:45:03Z,17.649,21.649
doi:10.1061/40482(280)70,Defining Foundation Failure in Mid-Size Buildings,,2000,Forensic Engineering (2000),Kirby T. Meyer,10.1061/40482(280)70,,https://doi.org/10.1061/40482(280)70,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T14:45:03Z,17.600,21.600
doi:10.47772/ijriss.2023.7011141,Analysis of Structural Failure of Cerucuk Galam Foundation (Galam Wood Pile Foundation) in Banjarmasin Swamp Land in Indonesia,"The cerucuk (pile) galam foundation made from local wood is the most widely used foundation for houses in Banjarmasin which is a swamp land. The cerucuk galam foundation consists of 4 main elements, namely: columns, sunduk, lapak and galam pile. However, in recent years there have been problems that are strongly indicated to be related to this type of foundation, namely the collapse of 47 house buildings from 2018 to 2023, and many more cases of damage that did not cause a collapse. There fore it is necessary to analyze the causes of structural failure of this type of foundation, as a preliminary to a series of studies to obtain a safer type of foundation. To find out the cause, this is done through direct observations in the field, interviews with experienced carpenters, mainstream and online media, as well as calculations of the loads and stresses that occur in the model house compared",2023,International Journal of Research and Innovation in Social Science,Muhammad Deddy Huzairin; Dila Nadya Andini; Anna Oktaviana,10.47772/ijriss.2023.7011141,,https://doi.org/10.47772/ijriss.2023.7011141,crossref,robot foundation model failure mode,hostile,failure,,1,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.597,21.597
doi:10.3390/su15054298,Influence of Correlation Distance of Soil Parameters on Pile Foundation Failure Probability,"Spatial variability of soil parameter distribution is crucial to calculating the pile foundation failure probability. Traditional reliability design methods describe the dispersion degree of soil parameters with their point variance without considering the influence of correlation distance. In this paper, static cone penetration test data of a project site are used, and random field theory is introduced to describe the average spatial characteristics of soil parameters. Then, the method of spatial average is used to calculate the correlation distance of soil parameters in each foundation soil layer. Given the influence of the correlation distance, a variance reduction function is determined to convert point variance to spatial mean-variance and further calculate the failure probability of pile foundation with the Monte Carlo method to study the influence of correlation distance on pile f",2023,Sustainability,Chao Liu; Hongrui Zhang; Ying Yuan; Aihong Zhou; Weiwen Liu; Wanying Guo,10.3390/su15054298,,https://doi.org/10.3390/su15054298,crossref,robot foundation model failure mode,hostile,failure,,1,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.597,21.597
doi:10.1680/gein.15.00014,Performance of three geogrid-reinforced soil walls before and after foundation failure,"ABSTRACT: This paper reports the results of three 4 m high full-scale instrumented geogrid-reinforced soil walls constructed with different structural facings having a range of stiffness. The walls were seated on a 2 m deep foundation layer that was laterally supported at the base of the wall face by a rigid bulkhead. Following end of construction, the bulkhead was moved outward in stages to simulate loss of foundation support in the vicinity of the wall toe. Bulkhead loads, wall deformations, backfill settlements, reinforcement loads and earth pressures recorded at end of construction and during bulkhead displacement are presented in this paper. Measured reinforcement loads are compared to predicted loads at end of construction using different design methods. The walls demonstrated that there was available reserve load capacity which prevented internal failure mechanisms from developing",2015,Geosynthetics International,Y. Miyata; R. J. Bathurst; H. Miyatake,10.1680/gein.15.00014,,https://doi.org/10.1680/gein.15.00014,crossref,robot foundation model failure mode,hostile,failure,,47,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.586,21.586
doi:10.1002/ehf2.14918,Deep Learning for Predicting Rehospitalization in Acute Heart Failure: Model Foundation and External Validation,"Abstract Aims Assessing the risk for HF rehospitalization is important for managing and treating patients with HF. To address this need, various risk prediction models have been developed. However, none of them used deep learning methods with real-world data. This study aimed to develop a deep learning-based prediction model for HF rehospitalization within 30, 90, and 365 days after acute HF (AHF) discharge. Methods and results We analysed the data of patients admitted due to AHF between January 2014 and January 2019 in a tertiary hospital. In performing deep learning-based predictive algorithms for HF rehospitalization, we use hyperbolic tangent activation layers followed by recurrent layers with gated recurrent units. To assess the readmission prediction, we used the AUC, precision, recall, specificity, and F1 measure. We applied the Shapley value to identify which features contributed",2024,ESC Heart Failure,Mi-Na Kim; Yong Seok Lee; Youngmin Park; Ayoung Jung; Hanjee So; Joonwoong Park; Jin-Joo Park; Dong-Joo Choi; So-Ree Kim; Seong-Mi Park,10.1002/ehf2.14918,,https://doi.org/10.1002/ehf2.14918,crossref,robot foundation model failure mode,hostile,failure,,4,robot foundation model; failure mode,2026-06-12T14:45:03Z,17.555,22.555
arxiv:2507.07829v1,Towards Benchmarking Foundation Models for Tabular Data With Text,"Foundation models for tabular data are rapidly evolving, with increasing interest in extending them to support additional modalities such as free-text features. However, existing benchmarks for tabular data rarely include textual columns, and identifying real-world tabular datasets with semantically rich text features is non-trivial. We propose a series of simple yet effective ablation-style strategies for incorporating text into conventional tabular pipelines. Moreover, we benchmark how state-of-the-art tabular foundation models can handle textual data by manually curating a collection of real-world tabular datasets with meaningful textual features. Our study is an important step towards improving benchmarking of foundation models for tabular data with text.",2025,arXiv,Martin Mráz; Breenda Das; Anshul Gupta; Lennart Purucker; Frank Hutter,,2507.07829v1,http://arxiv.org/abs/2507.07829v1,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode; benchmark; ablation,2026-06-12T14:45:03Z,17.500,24.500
arxiv:2506.17036v2,Bayesian Joint Model of Multi-Sensor and Failure Event Data for Multi-Mode Failure Prediction,"Modern industrial systems are often subject to multiple failure modes, and their conditions are monitored by multiple sensors, generating multiple time-series signals. Additionally, time-to-failure data are commonly available. Accurately predicting a system's remaining useful life (RUL) requires effectively leveraging multi-sensor time-series data alongside multi-mode failure event data. In most existing models, failure modes and RUL prediction are performed independently, ignoring the inherent relationship between these two tasks. Some models integrate multiple failure modes and event prediction using black-box machine learning approaches, which lack statistical rigor and cannot characterize the inherent uncertainty in the model and data. This paper introduces a unified approach to jointly model the multi-sensor time-series data and failure time concerning multiple failure modes. This p",2025,arXiv,Sina Aghaee Dabaghan Fard; Minhee Kim; Akash Deep; Jaesung Lee,,2506.17036v2,http://arxiv.org/abs/2506.17036v2,arxiv,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T14:45:03Z,17.500,22.500
arxiv:2604.07430v1,HY-Embodied-0.5: Embodied Foundation Models for Real-World Agents,"We introduce HY-Embodied-0.5, a family of foundation models specifically designed for real-world embodied agents. To bridge the gap between general Vision-Language Models (VLMs) and the demands of embodied agents, our models are developed to enhance the core capabilities required by embodied intelligence: spatial and temporal visual perception, alongside advanced embodied reasoning for prediction, interaction, and planning. The HY-Embodied-0.5 suite comprises two primary variants: an efficient model with 2B activated parameters designed for edge deployment, and a powerful model with 32B activated parameters targeted for complex reasoning. To support the fine-grained visual perception essential for embodied tasks, we adopt a Mixture-of-Transformers (MoT) architecture to enable modality-specific computing. By incorporating latent tokens, this design effectively enhances the perceptual repr",2026,arXiv,Tencent Robotics X; HY Vision Team; :; Xumin Yu; Zuyan Liu; Ziyi Wang; He Zhang; Yongming Rao; Fangfu Liu; Yani Zhang; Ruowen Zhao; Oran Wang; Yves Liang; Haitao Lin; Minghui Wang; Yubo Dong; Kevin Cheng; Bolin Ni; Rui Huang; Han Hu,,2604.07430v1,http://arxiv.org/abs/2604.07430v1,arxiv,vision language action model limitation robotics,hostile,failure,,,vision language action model; embodied agent; limitation; benchmark; deployment,2026-06-12T14:45:03Z,17.500,25.500
doi:10.1016/j.cie.2021.107350,A new data envelopment analysis-based model for failure mode and effect analysis with heterogeneous information,,2021,Computers & Industrial Engineering,An-Yu Yu; Hu-Chen Liu; Ling Zhang; Yao Chen,10.1016/j.cie.2021.107350,,https://doi.org/10.1016/j.cie.2021.107350,crossref,robot foundation model failure mode,hostile,failure,,28,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.484,21.484
doi:10.3390/app15010072,Disaster-Causing Mechanism of the Continuous Failure of Deep Foundation Pits in Tropical Water-Rich Sandy Strata,"To investigate the mechanisms underlying the continuous failure of deep foundation pits in tropical water-rich sandy strata, this study comprehensively examines a foundation pit project in Haikou city, China. Using the PLAXIS3D 24.1 software, a three-dimensional finite element numerical model was developed. The analysis integrates design schemes, field investigations, monitoring data, and other relevant information to elucidate the mechanisms of disaster damage, such as foundation pit water inrush, floor collapse, and sidewall failure. The results indicate that the water barrier layer is the thinnest at the elevator shaft foundation pit, with a rapid shortening of seepage paths following the extraction of steel sheet piles; the seepage velocity increases by approximately 120%, leading to groundwater breaching both the water barrier and cushion layers. The inadequate length of the suspend",2024,Applied Sciences,Ping Lu; Zheng Shao; Jiangang Han; Ying Wang,10.3390/app15010072,,https://doi.org/10.3390/app15010072,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.450,21.450
doi:10.1016/j.probengmech.2023.103473,A multi-mode failure boundary exploration and exploitation framework using adaptive kriging model for system reliability assessment,,2023,Probabilistic Engineering Mechanics,Yugang Zhang; Kunling Song; Donghao Liu; Chenyang Xiong; Shuai Chou,10.1016/j.probengmech.2023.103473,,https://doi.org/10.1016/j.probengmech.2023.103473,crossref,robot foundation model failure mode,hostile,failure,,11,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.442,21.442
doi:10.1016/j.aei.2026.104370,Physics-informed embodied intelligence in the foundation model era: Advancing robot manipulation for smart manufacturing,,2026,Advanced Engineering Informatics,Shufei Li; Cheng Liu; Jianzhuang Zhao; Pai Zheng; Xi Vincent Wang; Lihui Wang,10.1016/j.aei.2026.104370,,https://doi.org/10.1016/j.aei.2026.104370,crossref,robot foundation model failure mode,hostile,failure,,4,robot foundation model; robot manipulation; failure mode,2026-06-12T14:45:03Z,17.405,21.405
doi:10.15607/rss.2020.xvi.076,Scaling data-driven robotics with reward sketching and batch reinforcement learning,"We present a framework for data-driven robotics that makes use of a large dataset of recorded robot experience and scales to several tasks using learned reward functions. We show how to apply this framework to accomplish three different object manipulation tasks on a real robot platform. Given demonstrations of a task together with task-agnostic recorded experience, we use a special form of human annotation as supervision to learn a reward function, which enables us to deal with real-world tasks where the reward signal cannot be acquired directly. Learned rewards are used in combination with a large dataset of experience from different tasks to learn a robot policy offline using batch RL. We show that using our approach it is possible to train agents to perform a variety of challenging manipulation tasks including stacking rigid objects and handling cloth.",2020,,Serkan Cabi; Sergio Gómez Colmenarejo; Alexander Novikov; Ksenia Konyushova; Scott Reed; Rae Jeong; Konrad Żołna; Yusuf Aytar; David Budden; Mel Vecerík; Oleg Sushkov; David Barker; Jonathan Scholz; Misha Denil; Nando de Freitas; Ziyu Wang,10.15607/rss.2020.xvi.076,,https://doi.org/10.15607/rss.2020.xvi.076,openalex,robotics,concept,openalex_bulk_robotics,,59,,2026-06-12T18:57:17Z,17.397,19.397
doi:10.1016/j.engfracmech.2024.110385,A phase-field length scale insensitive mode-dependent fracture model for brittle failure,,2024,Engineering Fracture Mechanics,Ayyappan Unnikrishna Pillai; Akash Kumar Behera; Mohammad Masiur Rahaman,10.1016/j.engfracmech.2024.110385,,https://doi.org/10.1016/j.engfracmech.2024.110385,crossref,robot foundation model failure mode,hostile,failure,,6,robot foundation model; failure mode,2026-06-12T14:45:03Z,17.373,21.373
doi:10.4028/www.scientific.net/amm.263-266.2126,Failure Mode Recognition Clustering Algorithm Based on Manifold Learning,"Manifold learning is a new unsupervised learning method. Its main purpose is to find the inherent law of generated data sets. Be used for high dimensional nonlinear fault samples for learning, in order to identify embedded in high dimensional data space in the low dimensional manifold, can be effective data found the essential characteristics of fault identification. In many types of fault, sometimes often failure and normal operation of the equipment of some operation similar to misjudgment, such as oil pipeline transportation process, pipeline regulating pump, adjustable valve, pump switch, normal operation and pipeline leakage fault condition similar spectral characteristics, thus easy for pipeline leakage cause mistakes. This paper uses the manifold learning algorithm for fault pattern clustering recognition, and through experiments on the algorithm is evaluated.",2012,Applied Mechanics and Materials,Zhi Gang Lou; Hong Zhao Liu,10.4028/www.scientific.net/amm.263-266.2126,,https://doi.org/10.4028/www.scientific.net/amm.263-266.2126,crossref,robot foundation model failure mode,hostile,failure,,1,robot foundation model; failure mode,2026-06-12T15:07:36Z,17.347,21.347
doi:10.21203/rs.3.rs-7855919/v1,Towards a universal foundation model for biobank-scale human genome variation,"Abstract Millions of human genomes have been genotyped by national biobanks worldwide. Training large language models (LLM) with this data may lead to a universal model of human genome with tremendous potential. Yet the quadrillions (10 15 ) of nucleotides—resulting from genome length multiplied by population size—pose formidable challenges for modeling. In this study, we propose a novel AI framework designed to scale with this data and support diverse analytical tasks. To demonstrate this scheme, we developed SNPBag—a foundation model focusing on single nucleotide polymorphism (SNP). With about 1 billion parameters, it is trained on one million synthesized human genomes, corresponding to a total of 6 trillion SNP tokens. SNPBag showed superior performance in benchmarking of multiple tasks. In genotype imputation, it achieves state-of-the-art (SOTA) accuracy. In haplotype phasing, it riv",,,Augix Xu; Kun Tang; Yu Xu; Yiming Xing; Pengchao Luo; Jianbo Yang; Yinqi Bai,10.21203/rs.3.rs-7855919/v1,,https://doi.org/10.21203/rs.3.rs-7855919/v1,crossref,robot foundation model,concept,architecture,,1,robot foundation model; benchmark,2026-06-12T15:07:36Z,17.347,18.347
doi:10.1007/s11192-024-04956-x,Analysis on open data as a foundation for data-driven research,"Abstract Open Data, one of the key elements of Open Science, serves as a foundation for “data-driven research” and has been promoted in many countries. However, the current status of the use of publicly available data consisting of Open Data in new research styles and the impact of such use remains unclear. Following a comparative analysis in terms of the coverage with the OpenAIRE Graph, we analyzed the Data Citation Index, a comprehensive collection of research datasets and repositories with information of citation from articles. The results reveal that different countries and disciplines tend to show different trends in Open Data. In recent years, the number of data sets in repositories where researchers publish their data, regardless of the discipline, has increased dramatically, and researchers are publishing more data. Furthermore, there are some disciplines where data citation rat",2024,Scientometrics,Honami Numajiri; Takayuki Hayashi,10.1007/s11192-024-04956-x,,https://doi.org/10.1007/s11192-024-04956-x,crossref,teleoperation data robot foundation model,concept,human_data,,5,robot foundation model; teleoperation,2026-06-12T15:07:36Z,17.346,17.346
